t,posx,posy,posz,velx,vely,velz,accx,accy,accz,jerkx,jerky,jerkz,snapx,snapy,snapz
0.18090452261306533,-0.06950591987111623,0.020498897576010196,0.03860434959943391,-0.7049531458384173,0.22290791438968752,0.39153870265482404,-2.813743661058025,1.1783360186107474,1.5627840646680595,13.463423286362058,-0.639060232984818,-7.477732836507086,29.111572437654488,-1.9713493047600492,-16.168886360418703
0.19095477386934673,-0.07676787721032031,0.022810495094694863,0.04263772028812698,-0.7326829628298217,0.2347773573297839,0.4069401468979834,-2.6762657850786633,1.1717800255485216,1.4864273457535269,13.757044127085695,-0.6590530117807576,-7.640813069183573,29.02124831602865,-1.9871602984182528,-16.118719353421728
0.20100502512562815,-0.08430286985592891,0.025241648080143855,0.0468227377781425,-0.7590091518626514,0.24657955548205002,0.42156200079084116,-2.535827073457932,1.1650212849006414,1.4084261462765062,14.049626354173002,-0.6792036243818546,-7.803316444464461,28.905744604489126,-2.0025967293435234,-16.054567326248044
0.21105527638190955,-0.09209656888954262,0.02779166692192044,0.05115144363117335,-0.7839018628635203,0.2583124529044394,0.43538768527551713,-2.3924393204943826,1.1580582218711593,1.3287870169196647,14.34091006098368,-0.699508175283439,-7.965098607353453,28.76395480012391,-2.0176363273607776,-15.97581571505435
0.22110552763819097,-0.10013434452368365,0.030459841162836825,0.05561571230292914,-0.8073313783436976,0.26997397795045314,0.44840069493310153,-2.246117002679897,1.1508893021575242,1.2475179980852389,14.630624037778516,-0.7199625414321117,-8.126008924989257,28.59474739226026,-2.0322563079964704,-15.881836066412987
0.23115577889447236,-0.10840126757981966,0.03324543934242836,0.060207251964046804,-0.8292681410728947,0.28156204368986104,0.4605846133539795,-2.096877394148175,1.1435130342752875,1.16462868401639,14.91848551911574,-0.7405623670308081,-8.285890346346735,28.396965862464683,-2.0464333724785937,-15.771986037311907
0.24120603015075376,-0.11688211125185406,0.036147708844797025,0.06491760547955239,-0.8496827829320851,0.2930745483531692,0.4719231291630037,-1.944740684674782,1.1359279719352895,1.080130288335723,15.204199931247382,-0.7613030583438652,-8.444579261938083,28.169428684542932,-2.060143707736679,-15.645609395154702
0.25125628140703515,-0.12556135316712194,0.03916587575106665,0.06973815155356096,-0.8685461549711315,0.30450937580036525,0.48240005271383,-1.789730100228743,1.1281327164733146,0.994035711000963,15.487460639515632,-0.7821797785020888,-8.601905363513996,27.910929324540028,-2.0733629864017984,-15.502036017760574
0.2613065326633166,-0.13442317775719187,0.04229914469669763,0.07466010604604556,-0.8858293586969918,0.3158643960144697,0.4919993334667291,-1.631872026075692,1.120125919332223,0.9063596066777958,15.767948695749185,-0.8031874423078172,-8.757691503764844,27.620236240740233,-2.086066366806558,-15.340581893364355
0.271356783919598,-0.14345147895103313,0.04554669873391474,0.07967452346865239,-0.9015037786182771,0.32713746562042584,0.500705078064192,-1.4711961324325717,1.111906284596556,0.8171184545298618,16.045332585659608,-0.8243207110399893,-8.91175355602181,27.296092883667075,-2.098228492985107,-15.160549120616512
0.2814070351758794,-0.15262986320337105,0.0489076991995064,0.08477229866668176,-0.915541116071939,0.3383264284298547,0.5085015691186408,-1.3077355026738866,1.1034725715796163,0.7263306294259145,16.319267976237683,-0.8455739872592092,-9.06390027395811,26.9372176960833,-2.10982349467313,-14.961225908583119
0.2914572864321608,-0.1619416528713078,0.05238128558825917,0.08994416869450092,-0.9279134243578515,0.34942911601220883,0.5153732847265631,-1.1415267640895053,1.094823597463021,0.6340164745641398,16.58939746314978,-0.8669414096128132,-9.213933151290098,26.542304112990944,-2.120824987307852,-14.7418865767459
0.30150753768844224,-0.1713698899525538,0.055966575432297425,0.09518071489179854,-0.9385931452070677,0.3604433482928529,0.5213049187233797,-0.9726102211940151,1.0859582399887282,0.5401983755136293,16.855350318134214,-0.888416847639936,-9.361646281478494,26.110020561631284,-2.131206072028037,-14.501791555002171
0.31155778894472363,-0.18089734019886847,0.05966266418660205,0.10047236516823478,-0.947553146609524,0.3713669341786004,0.5262814016933659,-0.8010299915876347,1.0768754402035403,0.4449008356730215,17.116742236397574,-0.909993896576575,-9.506826217429513,25.63901046148483,-2.1409393356739845,-14.24018738366491
