0.002500125,0.0000000000042827022,0.00000000000020955359,-0.000000000002288818,0.000000009719411,0.00000000047595294,-0.00000000591278,1,-0.000000042148272,0.0000008596758,0.000000000000036205563,-0.00010520182,0.002141449,0.00000000019169269
0.00260013,0.000000000005254643,0.00000000000025714888,-0.000000000002880096,0.000000011406093,0.0000000005586478,-0.000000006961822,1,-0.000000047408363,0.0000009667483,0.00000000000004579925,-0.00011359098,0.0023115287,0.00000000023220319
0.002700135,0.0000000000063952524,0.00000000000031301367,-0.0000000000035762782,0.00000001330285,0.0000000006516629,-0.000000008106231,1,-0.000000053087913,0.0000010823247,0.00000000000005742082,-0.00012229968,0.0024880078,0.00000000027927483
0.00280014,0.000000000007725537,0.00000000000037817996,-0.0000000000043869014,0.00000001542637,0.00000000075582124,-0.000000009441376,1,-0.000000059202897,0.0000012067251,0.0000000000000713988,-0.0001313277,0.0026708758,0.00000000033367076
0.002900145,0.000000000009268174,0.00000000000045376208,-0.000000000005331039,0.00000001779396,0.00000000087197716,-0.000000010871887,1,-0.000000065769285,0.0000013402689,0.00000000000008809998,-0.00014067482,0.0028601224,0.00000000039621045
0.00300015,0.00000000001104757,0.0000000000005409598,-0.000000000006418228,0.000000020423563,0.0000000010010163,-0.000000012493134,1,-0.000000072803026,0.000001483275,0.00000000000010793219,-0.0001503408,0.003055737,0.0000000004677718
0.003100155,0.000000000013089927,0.0000000000006410614,-0.000000000007667541,0.000000023333744,0.0000000011438556,-0.000000014209747,1,-0.00000008032006,0.0000016360618,0.00000000000013134727,-0.00016032542,0.003257709,0.00000000054929283
0.00320016,0.000000000015423302,0.000000000000755447,-0.0000000000090885155,0.00000002654369,0.0000000013014432,-0.000000016212462,1,-0.000000088336336,0.0000017989473,0.00000000000015884406,-0.00017062844,0.0034660283,0.0000000006417737
0.003300165,0.000000000018077671,0.0000000000008855913,-0.000000000010709762,0.000000030073217,0.0000000014747586,-0.000000018405913,1,-0.00000009686776,0.0000019722488,0.0000000000001909715,-0.00018124963,0.0036806841,0.0000000007462786
0.00340017,0.000000000021084993,0.0000000000010330672,-0.000000000012550353,0.00000003394276,0.0000000016648127,-0.000000020790099,1,-0.00000010593024,0.000002156283,0.00000000000022833192,-0.00019218877,0.0039016665,0.0000000008639377
0.003500175,0.00000000002447927,0.0000000000011995485,-0.000000000014629364,0.00000003817338,0.0000000018726474,-0.000000023365018,1,-0.00000011553968,0.0000023513662,0.00000000000027158424,-0.00020344564,0.0041289646,0.0000000009959489
0.00360018,0.000000000028296608,0.0000000000013868132,-0.000000000016965866,0.000000042786745,0.0000000020993356,-0.000000026130675,1,-0.00000012571196,0.0000025578145,0.00000000000032144749,-0.00021502,0.0043625683,0.0000000011435797
0.003700185,0.000000000032575283,0.0000000000015967467,-0.000000000019578934,0.000000047805162,0.0000000023459816,-0.000000029182432,1,-0.00000013646296,0.000002775943,0.00000000000037870418,-0.00022691162,0.004602467,0.0000000013081694
0.00380019,0.0000000000373558,0.000000000001831345,-0.000000000022497178,0.000000053251544,0.000000002613721,-0.000000032424925,1,-0.00000014780854,0.0000030060662,0.00000000000044420403,-0.00023912027,0.0048486507,0.0000000014911302
